*******************************************************************************
 Revised: April 12, 2021                Venus                           299 / 2
 
 PHYSICAL DATA (updated 2020-Oct-19):
  Vol. Mean Radius (km) =  6051.84+-0.01 Density (g/cm^3)      =  5.204
  Mass x10^23 (kg)      =    48.685      Volume (x10^10 km^3)  = 92.843
  Sidereal rot. period  =   243.018484 d Sid. Rot. Rate (rad/s)= -0.00000029924
  Mean solar day        =   116.7490 d   Equ. gravity  m/s^2   =  8.870
  Mom. of Inertia       =     0.33       Core radius (km)      = ~3200
  Geometric Albedo      =     0.65       Potential Love # k2   = ~0.25
  GM (km^3/s^2)         = 324858.592     Equatorial Radius, Re = 6051.893 km
  GM 1-sigma (km^3/s^2) =    +-0.006     Mass ratio (Sun/Venus)= 408523.72
  Atmos. pressure (bar) =  90            Max. angular diam.    =   60.2"
  Mean Temperature (K)  = 735            Visual mag. V(1,0)    =   -4.40
  Obliquity to orbit    = 177.3 deg      Hill's sphere rad.,Rp =  167.1
  Sidereal orb. per., y =   0.61519726   Orbit speed, km/s     =   35.021
  Sidereal orb. per., d = 224.70079922   Escape speed, km/s    =   10.361
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         2759         2614       2650
  Maximum Planetary IR (W/m^2)    153         153         153
  Minimum Planetary IR (W/m^2)    153         153         153
*******************************************************************************


*******************************************************************************
Ephemeris / WWW_USER Sat Mar 18 06:16:30 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2013-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2024-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_VENUS                       {East-longitude positive}
Target radii    : 6051.8, 6051.8, 6051.8 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
Calendar mode   : Mixed Julian/Gregorian
EOP file        : eop.230316.p230609                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAR-16. PREDICTS-> 2023-JUN-08
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
******************************************************************************************************************************************************************
 Date__(UT)__HR:MN     R.A._____(ICRF)_____DEC      Illu%  Ang-diam                r        rdot             delta      deldot     S-O-T /r     S-T-O  App_Lon_Sun
 2023-Apr-13 00:00     03 57 18.23 +22 05 47.2   73.38709  15.01325   0.718481714196  -0.0305340  1.11157737418305 -11.9493053   39.3132 /T   62.1165  246.2531553
 2023-Apr-14 00:00     04 02 10.66 +22 22 43.2   73.03199  15.10730   0.718465998604  -0.0238818  1.10465725290488 -12.0119644   39.4964 /T   62.5759  247.8770490
 2023-Apr-15 00:00     04 07 03.74 +22 39 05.2   72.67377  15.20303   0.718454131069  -0.0172099  1.09770095959533 -12.0745538   39.6780 /T   63.0374  249.5010057
 2023-Apr-16 00:00     04 11 57.43 +22 54 52.5   72.31242  15.30050   0.718446121433  -0.0105237  1.09070851775227 -12.1371264   39.8581 /T   63.5011  251.1250080
 2023-Apr-17 00:00     04 16 51.72 +23 10 04.8   71.94793  15.39974   0.718441976405  -0.0038286  1.08367993032815 -12.1996989   40.0367 /T   63.9668  252.7490384
 2023-Apr-18 00:00     04 21 46.55 +23 24 41.4   71.58029  15.50079   0.718441699557   0.0028700  1.07661520286392 -12.2622447   40.2137 /T   64.4348  254.3730795
 2023-Apr-19 00:00     04 26 41.88 +23 38 42.1   71.20946  15.60370   0.718445291314   0.0095666  1.06951436926501 -12.3246926   40.3891 /T   64.9049  255.9971138
 2023-Apr-20 00:00     04 31 37.67 +23 52 06.3   70.83543  15.70853   0.718452748959   0.0162558  1.06237751641402 -12.3869320   40.5628 /T   65.3773  257.6211237
 2023-Apr-21 00:00     04 36 33.87 +24 04 53.6   70.45817  15.81530   0.718464066630   0.0229321  1.05520480335921 -12.4488261   40.7348 /T   65.8519  259.2450919
 2023-Apr-22 00:00     04 41 30.43 +24 17 03.7   70.07763  15.92408   0.718479235329   0.0295901  1.04799647199956 -12.5102276   40.9051 /T   66.3289  260.8690008
 2023-Apr-23 00:00     04 46 27.28 +24 28 36.2   69.69380  16.03492   0.718498242927   0.0362244  1.04075284859565 -12.5709938   41.0736 /T   66.8083  262.4928332
 2023-Apr-24 00:00     04 51 24.38 +24 39 30.6   69.30663  16.14785   0.718521074176   0.0428296  1.03347433788550 -12.6309969   41.2403 /T   67.2901  264.1165716
 2023-Apr-25 00:00     04 56 21.65 +24 49 46.9   68.91608  16.26292   0.718547710719   0.0494004  1.02616141299003 -12.6901283   41.4050 /T   67.7744  265.7401989
 2023-Apr-26 00:00     05 01 19.05 +24 59 24.5   68.52213  16.38020   0.718578131114   0.0559313  1.01881460435320 -12.7482976   41.5677 /T   68.2612  267.3636978
 2023-Apr-27 00:00     05 06 16.49 +25 08 23.4   68.12474  16.49972   0.718612310845   0.0624172  1.01143449009572 -12.8054293   41.7284 /T   68.7507  268.9870514
 2023-Apr-28 00:00     05 11 13.92 +25 16 43.2   67.72387  16.62154   0.718650222347   0.0688527  1.00402168901213 -12.8614573   41.8869 /T   69.2427  270.6102428
 2023-Apr-29 00:00     05 16 11.28 +25 24 23.9   67.31949  16.74571   0.718691835033   0.0752326  0.99657685645002 -12.9163203   42.0433 /T   69.7375  272.2332551
 2023-Apr-30 00:00     05 21 08.48 +25 31 25.2   66.91155  16.87228   0.718737115316   0.0815518  0.98910068261839 -12.9699585   42.1973 /T   70.2350  273.8560718
 2023-May-01 00:00     05 26 05.46 +25 37 47.0   66.50003  17.00131   0.718786026644   0.0878052  0.98159389242605 -13.0223116   42.3490 /T   70.7353  275.4786764
 2023-May-02 00:00     05 31 02.14 +25 43 29.3   66.08489  17.13286   0.718838529531   0.0939876  0.97405724564292 -13.0733194   42.4983 /T   71.2385  277.1010527
 2023-May-03 00:00     05 35 58.46 +25 48 31.9   65.66608  17.26697   0.718894581589   0.1000943  0.96649153594692 -13.1229254   42.6450 /T   71.7446  278.7231844
 2023-May-04 00:00     05 40 54.34 +25 52 54.9   65.24359  17.40372   0.718954137571   0.1061201  0.95889758731008 -13.1710825   42.7891 /T   72.2536  280.3450559
 2023-May-05 00:00     05 45 49.70 +25 56 38.3   64.81736  17.54315   0.719017149408   0.1120602  0.95127624633206 -13.2177609   42.9304 /T   72.7657  281.9666513
 2023-May-06 00:00     05 50 44.47 +25 59 42.1   64.38738  17.68534   0.719083566253   0.1179100  0.94362836973817 -13.2629567   43.0690 /T   73.2809  283.5879554
 2023-May-07 00:00     05 55 38.59 +26 02 06.4   63.95360  17.83033   0.719153334524   0.1236646  0.93595480740714 -13.3066983   43.2047 /T   73.7992  285.2089529
 2023-May-08 00:00     06 00 31.96 +26 03 51.3   63.51601  17.97821   0.719226397956   0.1293195  0.92825638277642 -13.3490486   43.3373 /T   74.3207  286.8296289
 2023-May-09 00:00     06 05 24.53 +26 04 57.0   63.07457  18.12903   0.719302697646   0.1348702  0.92053387374567 -13.3901012   43.4669 /T   74.8455  288.4499688
 2023-May-10 00:00     06 10 16.21 +26 05 23.5   62.62926  18.28287   0.719382172109   0.1403122  0.91278799760304 -13.4299706   43.5933 /T   75.3735  290.0699582
 2023-May-11 00:00     06 15 06.94 +26 05 11.2   62.18005  18.43981   0.719464757327   0.1456412  0.90501940272618 -13.4687785   43.7165 /T   75.9048  291.6895831
 2023-May-12 00:00     06 19 56.65 +26 04 20.2   61.72691  18.59992   0.719550386814   0.1508530  0.89722866820477 -13.5066408   43.8363 /T   76.4396  293.3088297
 2023-May-13 00:00     06 24 45.25 +26 02 50.7   61.26981  18.76330   0.719638991665   0.1559435  0.88941631088450 -13.5436555   43.9526 /T   76.9778  294.9276846
 2023-May-14 00:00     06 29 32.68 +26 00 43.2   60.80872  18.93002   0.719730500623   0.1609086  0.88158279831997 -13.5798941   44.0655 /T   77.5195  296.5461348
 2023-May-15 00:00     06 34 18.85 +25 57 57.7   60.34360  19.10019   0.719824840139   0.1657443  0.87372856588473 -13.6153958   44.1747 /T   78.0649  298.1641673
 2023-May-16 00:00     06 39 03.70 +25 54 34.8   59.87438  19.27390   0.719921934434   0.1704470  0.86585403647148 -13.6501642   44.2802 /T   78.6139  299.7817699
 2023-May-17 00:00     06 43 47.15 +25 50 34.8   59.40103  19.45125   0.720021705571   0.1750130  0.85795964136260 -13.6841668   44.3819 /T   79.1667  301.3989305
 2023-May-18 00:00     06 48 29.11 +25 45 58.0   58.92347  19.63233   0.720124073517   0.1794385  0.85004584073450 -13.7173368   44.4796 /T   79.7233  303.0156374
 2023-May-19 00:00     06 53 09.52 +25 40 44.9   58.44165  19.81727   0.720228956214   0.1837203  0.84211314202652 -13.7495784   44.5734 /T   80.2840  304.6318794
 2023-May-20 00:00     06 57 48.28 +25 34 55.9   57.95548  20.00616   0.720336269650   0.1878550  0.83416211440486 -13.7807752   44.6629 /T   80.8487  306.2476454
 2023-May-21 00:00     07 02 25.33 +25 28 31.6   57.46490  20.19913   0.720445927933   0.1918394  0.82619339805322 -13.8107994   44.7482 /T   81.4177  307.8629250
 2023-May-22 00:00     07 07 00.57 +25 21 32.3   56.96980  20.39627   0.720557843363   0.1956704  0.81820770798305 -13.8395210   44.8290 /T   81.9910  309.4777080
 2023-May-23 00:00     07 11 33.94 +25 13 58.7   56.47011  20.59771   0.720671926505   0.1993451  0.81020583313416 -13.8668149   44.9053 /T   82.5689  311.0919848
 2023-May-24 00:00     07 16 05.36 +25 05 51.4   55.96572  20.80357   0.720788086271   0.2028607  0.80218863232566 -13.8925648   44.9768 /T   83.1514  312.7057461
 2023-May-25 00:00     07 20 34.74 +24 57 10.9   55.45656  21.01396   0.720906229991   0.2062146  0.79415702889531 -13.9166634   45.0434 /T   83.7387  314.3189830
 2023-May-26 00:00     07 25 02.01 +24 47 57.8   54.94251  21.22902   0.721026263499   0.2094042  0.78611200566548 -13.9390115   45.1049 /T   84.3310  315.9316871
 2023-May-27 00:00     07 29 27.10 +24 38 12.8   54.42347  21.44886   0.721148091203   0.2124271  0.77805460139122 -13.9595142   45.1612 /T   84.9283  317.5438503
 2023-May-28 00:00     07 33 49.93 +24 27 56.6   53.89935  21.67362   0.721271616175   0.2152810  0.76998590927660 -13.9780772   45.2121 /T   85.5310  319.1554652
 2023-May-29 00:00     07 38 10.42 +24 17 09.8   53.37003  21.90344   0.721396740227   0.2179639  0.76190707759299 -13.9946037   45.2573 /T   86.1392  320.7665246
 2023-May-30 00:00     07 42 28.51 +24 05 53.2   52.83540  22.13844   0.721523363993   0.2204738  0.75381931190741 -14.0089919   45.2967 /T   86.7530  322.3770218
 2023-May-31 00:00     07 46 44.12 +23 54 07.5   52.29535  22.37877   0.721651387014   0.2228089  0.74572387787703 -14.0211358   45.3300 /T   87.3727  323.9869508
 2023-Jun-01 00:00     07 50 57.18 +23 41 53.4   51.74977  22.62457   0.721780707821   0.2249674  0.73762210296965 -14.0309284   45.3571 /T   87.9984  325.5963057
 2023-Jun-02 00:00     07 55 07.63 +23 29 11.7   51.19853  22.87599   0.721911224018   0.2269479  0.72951537491728 -14.0382696   45.3777 /T   88.6304  327.2050812
 2023-Jun-03 00:00     07 59 15.39 +23 16 03.2   50.64153  23.13316   0.722042832366   0.2287490  0.72140513449803 -14.0430782   45.3916 /T   89.2687  328.8132726
 2023-Jun-04 00:00     08 03 20.40 +23 02 28.7   50.07864  23.39626   0.722175428870   0.2303695  0.71329286083485 -14.0453048   45.3985 /T   89.9138  330.4208755
 2023-Jun-05 00:00     08 07 22.59 +22 48 28.9   49.50977  23.66542   0.722308908860   0.2318082  0.70518004919279 -14.0449443   45.3982 /T   90.5657  332.0278861
 2023-Jun-06 00:00     08 11 21.91 +22 34 04.8   48.93479  23.94082   0.722443167082   0.2330642  0.69706818406126 -14.0420391   45.3904 /T   91.2246  333.6343009
 2023-Jun-07 00:00     08 15 18.29 +22 19 17.1   48.35360  24.22262   0.722578097779   0.2341367  0.68895871299685 -14.0366725   45.3749 /T   91.8909  335.2401172
 2023-Jun-08 00:00     08 19 11.67 +22 04 06.7   47.76609  24.51099   0.722713594776   0.2350250  0.68085302761346 -14.0289514   45.3515 /T   92.5646  336.8453323
 2023-Jun-09 00:00     08 23 01.99 +21 48 34.3   47.17216  24.80613   0.722849551569   0.2357288  0.67275245632401 -14.0189840   45.3198 /T   93.2461  338.4499444
 2023-Jun-10 00:00     08 26 49.20 +21 32 40.9   46.57169  25.10822   0.722985861408   0.2362475  0.66465826977263 -14.0068591   45.2796 /T   93.9355  340.0539521
 2023-Jun-11 00:00     08 30 33.22 +21 16 27.3   45.96456  25.41746   0.723122417383   0.2365811  0.65657169639603 -13.9926324   45.2307 /T   94.6332  341.6573542
 2023-Jun-12 00:00     08 34 13.99 +20 59 54.3   45.35063  25.73406   0.723259112508   0.2367294  0.64849394385271 -13.9763198   45.1727 /T   95.3394  343.2601503
 2023-Jun-13 00:00     08 37 51.45 +20 43 02.9   44.72979  26.05825   0.723395839807   0.2366925  0.64042622235238 -13.9578967   45.1053 /T   96.0544  344.8623403
 2023-Jun-14 00:00     08 41 25.52 +20 25 53.9   44.10188  26.39023   0.723532492398   0.2364708  0.63236976727830 -13.9373011   45.0283 /T   96.7785  346.4639247
 2023-Jun-15 00:00     08 44 56.13 +20 08 28.2   43.46675  26.73025   0.723668963575   0.2360645  0.62432585987033 -13.9144369   44.9413 /T   97.5120  348.0649044
 2023-Jun-16 00:00     08 48 23.20 +19 50 46.9   42.82424  27.07853   0.723805146892   0.2354741  0.61629584556532 -13.8891787   44.8439 /T   98.2552  349.6652807
 2023-Jun-17 00:00     08 51 46.66 +19 32 50.9   42.17419  27.43531   0.723940936249   0.2347004  0.60828114986188 -13.8613756   44.7357 /T   99.0087  351.2650555
 2023-Jun-18 00:00     08 55 06.41 +19 14 41.1   41.51642  27.80085   0.724076225970   0.2337442  0.60028329155829 -13.8308561   44.6165 /T   99.7727  352.8642311
 2023-Jun-19 00:00     08 58 22.37 +18 56 18.5   40.85074  28.17537   0.724210910884   0.2326064  0.59230389319740 -13.7974333   44.4857 /T  100.5477  354.4628102
 2023-Jun-20 00:00     09 01 34.44 +18 37 44.1   40.17698  28.55914   0.724344886409   0.2312880  0.58434468870980 -13.7609093   44.3429 /T  101.3340  356.0607961
 2023-Jun-21 00:00     09 04 42.54 +18 18 59.1   39.49496  28.95240   0.724478048629   0.2297904  0.57640752856529 -13.7210790   44.1877 /T  102.1323  357.6581925
 2023-Jun-22 00:00     09 07 46.55 +18 00 04.4   38.80448  29.35541   0.724610294372   0.2281148  0.56849438310627 -13.6777327   44.0196 /T  102.9428  359.2550035
 2023-Jun-23 00:00     09 10 46.38 +17 41 01.2   38.10536  29.76840   0.724741521292   0.2262627  0.56060734500227 -13.6306564   43.8381 /T  103.7662    0.8512336
 2023-Jun-24 00:00     09 13 41.92 +17 21 50.5   37.39742  30.19163   0.724871627938   0.2242359  0.55274863184969 -13.5796313   43.6426 /T  104.6030    2.4468880
 2023-Jun-25 00:00     09 16 33.06 +17 02 33.4   36.68048  30.62535   0.725000513837   0.2220360  0.54492058983328 -13.5244306   43.4327 /T  105.4536    4.0419720
 2023-Jun-26 00:00     09 19 19.68 +16 43 11.2   35.95436  31.06979   0.725128079566   0.2196649  0.53712569910026 -13.4648166   43.2077 /T  106.3188    5.6364916
 2023-Jun-27 00:00     09 22 01.66 +16 23 44.9   35.21890  31.52519   0.725254226825   0.2171246  0.52936658109412 -13.4005373   42.9671 /T  107.1989    7.2304531
 2023-Jun-28 00:00     09 24 38.86 +16 04 15.8   34.47395  31.99178   0.725378858511   0.2144173  0.52164600754354 -13.3313241   42.7101 /T  108.0947    8.8238632
 2023-Jun-29 00:00     09 27 11.18 +15 44 45.1   33.71935  32.46976   0.725501878788   0.2115452  0.51396691005109 -13.2568924   42.4363 /T  109.0068   10.4167292
 2023-Jun-30 00:00     09 29 38.46 +15 25 14.1   32.95500  32.95935   0.725623193160   0.2085106  0.50633238827170 -13.1769463   42.1449 /T  109.9359   12.0090585
 2023-Jul-01 00:00     09 32 00.57 +15 05 43.9   32.18079  33.46071   0.725742708540   0.2053162  0.49874571367302 -13.0911890   41.8353 /T  110.8825   13.6008593
 2023-Jul-02 00:00     09 34 17.37 +14 46 15.9   31.39664  33.97401   0.725860333317   0.2019645  0.49121032534167 -12.9993401   41.5066 /T  111.8474   15.1921398
 2023-Jul-03 00:00     09 36 28.71 +14 26 51.5   30.60252  34.49939   0.725975977426   0.1984582  0.48372981510316 -12.9011545   41.1583 /T  112.8312   16.7829090
 2023-Jul-04 00:00     09 38 34.44 +14 07 31.8   29.79842  35.03697   0.726089552412   0.1948002  0.47630790213648 -12.7964379   40.7896 /T  113.8347   18.3731759
 2023-Jul-05 00:00     09 40 34.42 +13 48 18.3   28.98440  35.58682   0.726200971496   0.1909935  0.46894840192913 -12.6850502   40.3997 /T  114.8585   19.9629501
 2023-Jul-06 00:00     09 42 28.49 +13 29 12.3   28.16055  36.14902   0.726310149639   0.1870410  0.46165519860116 -12.5668900   39.9878 /T  115.9035   21.5522415
 2023-Jul-07 00:00     09 44 16.49 +13 10 15.2   27.32701  36.72359   0.726417003599   0.1829461  0.45443223020975 -12.4418664   39.5533 /T  116.9702   23.1410605
 2023-Jul-08 00:00     09 45 58.27 +12 51 28.4   26.48397  37.31053   0.726521451999   0.1787119  0.44728349242799 -12.3098658   39.0953 /T  118.0595   24.7294175
 2023-Jul-09 00:00     09 47 33.65 +12 32 53.3   25.63168  37.90979   0.726623415378   0.1743417  0.44021305935084 -12.1707270   38.6131 /T  119.1720   26.3173238
 2023-Jul-10 00:00     09 49 02.47 +12 14 31.3   24.77046  38.52128   0.726722816251   0.1698392  0.43322511517620 -12.0242290   38.1058 /T  120.3086   27.9047904
 2023-Jul-11 00:00     09 50 24.54 +11 56 24.1   23.90068  39.14484   0.726819579167   0.1652079  0.42632398936043 -11.8700905   37.5726 /T  121.4700   29.4918291
 2023-Jul-12 00:00     09 51 39.68 +11 38 33.2   23.02279  39.78026   0.726913630754   0.1604513  0.41951418978606 -11.7079763   37.0128 /T  122.6571   31.0784519
 2023-Jul-13 00:00     09 52 47.70 +11 21 00.2   22.13733  40.42724   0.727004899780   0.1555733  0.41280043135112 -11.5375061   36.4255 /T  123.8706   32.6646709
 2023-Jul-14 00:00     09 53 48.42 +11 03 46.9   21.24492  41.08540   0.727093317196   0.1505776  0.40618765958606 -11.3582629   35.8098 /T  125.1113   34.2504988
 2023-Jul-15 00:00     09 54 41.63 +10 46 54.8   20.34632  41.75425   0.727178816190   0.1454683  0.39968106994443 -11.1697993   35.1650 /T  126.3800   35.8359484
 2023-Jul-16 00:00     09 55 27.14 +10 30 26.0   19.44236  42.43319   0.727261332225   0.1402491  0.39328612354476 -10.9716436   34.4902 /T  127.6775   37.4210329
 2023-Jul-17 00:00     09 56 04.76 +10 14 22.1   18.53405  43.12149   0.727340803094   0.1349244  0.38700855981689 -10.7633046   33.7846 /T  129.0045   39.0057655
 2023-Jul-18 00:00     09 56 34.30 +09 58 45.2   17.62253  43.81828   0.727417168954   0.1294980  0.38085440609149 -10.5442773   33.0476 /T  130.3618   40.5901600
 2023-Jul-19 00:00     09 56 55.58 +09 43 37.1   16.70907  44.52254   0.727490372370   0.1239744  0.37482998388994 -10.3140490   32.2783 /T  131.7499   42.1742303
 2023-Jul-20 00:00     09 57 08.42 +09 28 59.8   15.79517  45.23309   0.727560358356   0.1183577  0.36894191158823 -10.0721056   31.4763 /T  133.1694   43.7579905
 2023-Jul-21 00:00     09 57 12.66 +09 14 55.4   14.88246  45.94856   0.727627074409   0.1126522  0.36319710321603  -9.8179383   30.6408 /T  134.6207   45.3414549
 2023-Jul-22 00:00     09 57 08.14 +09 01 25.9   13.97282  46.66738   0.727690470545   0.1068624  0.35760276331146  -9.5510507   29.7716 /T  136.1042   46.9246382
 2023-Jul-23 00:00     09 56 54.75 +08 48 33.3   13.06829  47.38778   0.727750499333   0.1009927  0.35216637787639  -9.2709656   28.8683 /T  137.6201   48.5075551
 2023-Jul-24 00:00     09 56 32.37 +08 36 19.7   12.17118  48.10779   0.727807115925   0.0950475  0.34689570147399  -8.9772311   27.9307 /T  139.1682   50.0902204
 2023-Jul-25 00:00     09 56 00.93 +08 24 47.2   11.28400  48.82518   0.727860278085   0.0890316  0.34179874032030  -8.6694287   26.9590 /T  140.7484   51.6726495
 2023-Jul-26 00:00     09 55 20.39 +08 13 57.8   10.40948  49.53752   0.727909946217   0.0829493  0.33688373080085  -8.3471812   25.9535 /T  142.3600   53.2548575
 2023-Jul-27 00:00     09 54 30.73 +08 03 53.3    9.55061  50.24214   0.727956083388   0.0768055  0.33215911215383  -8.0101651   24.9147 /T  144.0022   54.8368598
 2023-Jul-28 00:00     09 53 31.98 +07 54 35.8    8.71059  50.93614   0.727998655353   0.0706046  0.32763349109761  -7.6581269   23.8436 /T  145.6735   56.4186722
 2023-Jul-29 00:00     09 52 24.25 +07 46 06.9    7.89284  51.61639   0.728037630572   0.0643515  0.32331559507052  -7.2909061   22.7417 /T  147.3722   58.0003101
 2023-Jul-30 00:00     09 51 07.65 +07 38 28.3    7.10097  52.27958   0.728072980232   0.0580509  0.31921420994928  -6.9084658   21.6109 /T  149.0957   59.5817894
 2023-Jul-31 00:00     09 49 42.41 +07 31 41.6    6.33878  52.92219   0.728104678261   0.0517075  0.31533809856471  -6.5109282   20.4537 /T  150.8406   61.1631260
 2023-Aug-01 00:00     09 48 08.77 +07 25 47.9    5.61020  53.54060   0.728132701342   0.0453261  0.31169589924564  -6.0986061   19.2735 /T  152.6027   62.7443358
 2023-Aug-02 00:00     09 46 27.07 +07 20 48.2    4.91927  54.13104   0.728157028924   0.0389115  0.30829600940616  -5.6720212   18.0748 /T  154.3762   64.3254347
 2023-Aug-03 00:00     09 44 37.71 +07 16 43.4    4.27006  54.68975   0.728177643234   0.0324685  0.30514646590634  -5.2318963   16.8631 /T  156.1538   65.9064389
 2023-Aug-04 00:00     09 42 41.18 +07 13 33.8    3.66663  55.21296   0.728194529282   0.0260019  0.30225483716826  -4.7791231   15.6459 /T  157.9261   67.4873644
 2023-Aug-05 00:00     09 40 38.00 +07 11 19.6    3.11297  55.69699   0.728207674867   0.0195167  0.29962813821839  -4.3147181   14.4327 /T  159.6804   69.0682272
 2023-Aug-06 00:00     09 38 28.78 +07 10 00.6    2.61291  56.13829   0.728217070582   0.0130175  0.29727277041486  -3.8397840   13.2361 /T  161.4000   70.6490435
 2023-Aug-07 00:00     09 36 14.19 +07 09 36.3    2.17003  56.53352   0.728222709813   0.0065093  0.29519447876923  -3.3554883   12.0732 /T  163.0624   72.2298292
 2023-Aug-08 00:00     09 33 54.94 +07 10 05.9    1.78766  56.87962   0.728224588741  -0.0000031  0.29339831671852  -2.8630578   10.9666 /T  164.6370   73.8106004
 2023-Aug-09 00:00     09 31 31.80 +07 11 28.3    1.46873  57.17381   0.728222706340  -0.0065149  0.29188861101938  -2.3637823    9.9471 /T  166.0822   75.3913732
 2023-Aug-10 00:00     09 29 05.60 +07 13 41.9    1.21579  57.41372   0.728217064372  -0.0130213  0.29066892455079  -1.8590168    9.0554 /T  167.3424   76.9721634
 2023-Aug-11 00:00     09 26 37.17 +07 16 45.0    1.03088  57.59739   0.728207667384  -0.0195174  0.28974201890971  -1.3501797    8.3425 /T  168.3477   78.5529870
 2023-Aug-12 00:00     09 24 07.40 +07 20 35.5    0.91553  57.72334   0.728194522702  -0.0259984  0.28910982058166  -0.8387420    7.8652 /L  169.0203   80.1338598
 2023-Aug-13 00:00     09 21 37.19 +07 25 11.0    0.87071  57.79059   0.728177640425  -0.0324596  0.28877339454992  -0.3262127    7.6727 /L  169.2922   81.7147975
 2023-Aug-14 00:00     09 19 07.43 +07 30 28.7    0.89680  57.79869   0.728157033411  -0.0388962  0.28873292831566   0.1858822    7.7886 /L  169.1313   83.2958159
 2023-Aug-15 00:00     09 16 39.05 +07 36 25.9    0.99361  57.74773   0.728132717276  -0.0453033  0.28898772809892   0.6960207    8.1989 /L  168.5569   84.8769307
 2023-Aug-16 00:00     09 14 12.93 +07 42 59.3    1.16034  57.63833   0.728104710376  -0.0516764  0.28953622785868   1.2027076    8.8595 /L  167.6298   86.4581572
 2023-Aug-17 00:00     09 11 49.93 +07 50 05.7    1.39565  57.47163   0.728073033800  -0.0580105  0.29037601087714   1.7044956    9.7143 /L  166.4276   88.0395112
 2023-Aug-18 00:00     09 09 30.91 +07 57 41.8    1.69763  57.24928   0.728037711356  -0.0643012  0.29150384304883   2.2000042   10.7101 /L  165.0233   89.6210078
 2023-Aug-19 00:00     09 07 16.66 +08 05 43.9    2.06393  56.97333   0.727998769557  -0.0705436  0.29291571666768   2.6879372   11.8035 /L  163.4762   91.2026626
 2023-Aug-20 00:00     09 05 07.93 +08 14 08.5    2.49172  56.64628   0.727956237605  -0.0767331  0.29460690332834   3.1670968   12.9615 /L  161.8313   92.7844906
 2023-Aug-21 00:00     09 03 05.42 +08 22 52.1    2.97783  56.27093   0.727910147376  -0.0828652  0.29657201443657   3.6363957   14.1593 /L  160.1217   94.3665070
 2023-Aug-22 00:00     09 01 09.77 +08 31 51.2    3.51876  55.85040   0.727860533405  -0.0889352  0.29880506764648   4.0948658   15.3788 /L  158.3718   95.9487270
 2023-Aug-23 00:00     08 59 21.55 +08 41 02.2    4.11077  55.38801   0.727807432859  -0.0949386  0.30129955723235   4.5416626   16.6064 /L  156.5997   97.5311653
 2023-Aug-24 00:00     08 57 41.27 +08 50 21.7    4.74996  54.88724   0.727750885526  -0.1008708  0.30404852593648   4.9760657   17.8318 /L  154.8186   99.1138369
 2023-Aug-25 00:00     08 56 09.39 +08 59 46.5    5.43232  54.35165   0.727690933782  -0.1067275  0.30704463526208   5.3974732   19.0471 /L  153.0390  100.6967564
 2023-Aug-26 00:00     08 54 46.27 +09 09 13.3    6.15379  53.78488   0.727627622578  -0.1125041  0.31028023066661   5.8053894   20.2462 /L  151.2687  102.2799385
 2023-Aug-27 00:00     08 53 32.24 +09 18 39.2    6.91031  53.19051   0.727560999402  -0.1181964  0.31374739802490   6.1994071   21.4243 /L  149.5138  103.8633975
 2023-Aug-28 00:00     08 52 27.56 +09 28 01.1    7.69790  52.57210   0.727491114260  -0.1237999  0.31743800868727   6.5791865   22.5777 /L  147.7789  105.4471478
